开始记录20240103104809
TX : ID - 71C, DATA - 26, 79, 63, b3, 1, 22, 8b, 4btime：48:28:689
TX : ID - 71C, DATA - 27, 1a, 70, 90, 4b, a2, 78, 1atime：48:28:689
TX : ID - 71C, DATA - 28, 70, e2, 78, 5a, 70, 62, 79time：48:28:689
TX : ID - 71C, DATA - 29, 9a, 70, 3, b0, 30, bd, 1time：48:28:689
TX : ID - 71C, DATA - 2a, 2a, 3, d0, 87, 4b, 5a, 8atime：48:28:689
TX : ID - 71C, DATA - 2b, 9a, 82, d1, e7, 8a, 4b, 1atime：48:28:690
TX : ID - 71C, DATA - 2c, 78, 84, 49, c2, f1, 64, 3time：48:28:690
TX : ID - 71C, DATA - 2d, b1, f9, 12, 0, b1, f9, 10time：48:28:690
TX : ID - 71C, DATA - 2e, 50, 2, fb, 5, f2, 0, fbtime：48:28:691
TX : ID - 71C, DATA - 2f, 3, 23, 84, 4a, 82, fb, 3time：48:28:691
TX : ID - 71C, DATA - 20, 2, db, 17, c3, eb, 62, 13time：48:28:691
TX : ID - 71C, DATA - 21, 8b, 82, bc, e7, 0, 2b, d3time：48:28:691
TX : ID - 71C, DATA - 22, dc, 0, 22, 79, 4b, da, 82time：48:28:691
TX : ID - 71C, DATA - 23, cf, e7, 76, 4b, b3, f9, 0time：48:28:692
TX : ID - 71C, DATA - 24, 30, 76, 4a, b2, f9, 1c, 20time：48:28:692
TX : ID - 71C, DATA - 25, 9b, 1a, 63, 2b, 2, dd, 1time：48:28:692
TX : ID - 71C, DATA - 26, 21, 79, 4a, 11, 70, 32, 2btime：48:28:692
TX : ID - 71C, DATA - 27, 2, dc, 0, 22, 77, 4b, 1atime：48:28:693
TX : ID - 71C, DATA - 28, 70, 6f, 4b, b3, f9, 0, 30time：48:28:693
TX : ID - 71C, DATA - 29, 95, 2b, 2, dd, 0, 21, 74time：48:28:693
TX : ID - 71C, DATA - 2a, 4a, 11, 70, 64, 2b, 2, dctime：48:28:693
TX : ID - 71C, DATA - 2b, 1, 22, 71, 4b, 1a, 70, 68time：48:28:693
TX : ID - 71C, DATA - 2c, 4b, b3, f9, 14, 10, 96, 29time：48:28:694
TX : ID - 71C, DATA - 2d, 46, dc, 31, 22, 69, 4b, 1atime：48:28:694
TX : ID - 71C, DATA - 2e, 72, 6d, 4b, 1a, 88, 6d, 4btime：48:28:694
TX : ID - 71C, DATA - 2f, 1a, 80, 61, 4b, db, 79, 13time：48:28:694
TX : ID - 71C, DATA - 20, f0, 8, 0, 5, d0, 67, 4atime：48:28:695
TX : ID - 71C, DATA - 21, 12, 78, 12, b1, 66, 4a, 12time：48:28:695
TX : ID - 71C, DATA - 22, 78, 32, b9, 0, 21, 60, 4atime：48:28:695
TX : ID - 71C, DATA - 23, 11, 72, 64, 4a, 91, 89, 64time：48:28:695
TX : ID - 71C, DATA - 24, 4a, 11, 80, 0, 21, 5d, 4atime：48:28:696
TX : ID - 71C, DATA - 25, 51, 72, 63, 49, a, 88, 1time：48:28:696
TX : ID - 71C, DATA - 26, 32, a, 80, 13, f0, 1, ftime：48:28:696
TX : ID - 71C, DATA - 27, 0, f0, fe, 80, 53, 4b, b3time：48:28:696
TX : ID - 71C, DATA - 28, f9, 0, 30, aa, 2b, 0, f0time：48:28:697
TX : ID - 71C, DATA - 29, bd, 80, b3, f5, a5, 7f, 0time：48:28:697
TX : ID - 71C, DATA - 2a, f0, 74, 82, 4f, 4b, b3, f9time：48:28:697
TX : ID - 71C, DATA - 2b, 0, 30, 59, 4a, b2, f9, 2time：48:28:697
TX : ID - 71C, DATA - 2c, 20, 9a, 42, 2, dc, 1, 21time：48:28:698
TX : ID - 71C, DATA - 2d, 49, 4a, 91, 70, 55, 4a, b2time：48:28:698
TX : ID - 71C, DATA - 2e, f9, 0, 20, 9a, 42, 2, dbtime：48:28:698
TX : ID - 71C, DATA - 2f, 0, 22, 45, 4b, 9a, 70, e3time：48:28:699
TX : ID - 71C, DATA - 20, 79, 13, f0, 4, f, 40, f0time：48:28:699
TX : ID - 71C, DATA - 21, e9, 80, a9, e0, c8, 29, 15time：48:28:699
TX : ID - 71C, DATA - 22, dd, fa, 29, 23, dd, b1, f5time：48:28:699
TX : ID - 71C, DATA - 23, 96, 7f, 30, dd, b1, f5, aftime：48:28:700
TX : ID - 71C, DATA - 24, 7f, 3e, dd, b1, f5, c8, 7ftime：48:28:700
TX : ID - 71C, DATA - 25, 4d, dd, b1, f5, fa, 7f, 5ctime：48:28:700
TX : ID - 71C, DATA - 26, dd, 0, 22, 3e, 4b, 1a, 72time：48:28:700
TX : ID - 71C, DATA - 27, 42, 4b, 9a, 89, 42, 4b, 1atime：48:28:700
TX : ID - 71C, DATA - 28, 80, a7, e7, 32, 22, 3a, 4btime：48:28:701
TX : ID - 71C, DATA - 29, 1a, 72, 3e, 4a, b2, f9, 2time：48:28:701
TX : ID - 71C, DATA - 2a, 30, b2, f9, 0, 20, 0, 91time：48:28:701
TX : ID - 71C, DATA - 2b, c8, 21, 96, 20, f9, f7, 59time：48:28:701
TX : ID - 71C, DATA - 2c, fb, 3a, 4b, 18, 80, 97, e7time：48:28:702
TX : ID - 71C, DATA - 2d, 33, 22, 32, 4b, 1a, 72, 36time：48:28:702
TX : ID - 71C, DATA - 2e, 4a, b2, f9, 4, 30, b2, f9time：48:28:702
TX : ID - 71C, DATA - 2f, 2, 20, 0, 91, fa, 21, c8time：48:28:702
TX : ID - 71C, DATA - 20, 20, f9, f7, 49, fb, 32, 4btime：48:28:703
TX : ID - 71C, DATA - 21, 18, 80, 87, e7, 34, 22, 2atime：48:28:703
TX : ID - 71C, DATA - 22, 4b, 1a, 72, 2e, 4a, b2, f9time：48:28:703
TX : ID - 71C, DATA - 23, 6, 30, b2, f9, 4, 20, 0time：48:28:703
TX : ID - 71C, DATA - 24, 91, 4f, f4, 96, 71, fa, 20time：48:28:703
TX : ID - 71C, DATA - 25, f9, f7, 38, fb, 29, 4b, 18time：48:28:704
TX : ID - 71C, DATA - 26, 80, 76, e7, 35, 22, 21, 4btime：48:28:704
TX : ID - 71C, DATA - 27, 1a, 72, 25, 4a, b2, f9, 8time：48:28:704
TX : ID - 71C, DATA - 28, 30, b2, f9, 6, 20, 0, 91time：48:28:704
TX : ID - 71C, DATA - 29, 4f, f4, af, 71, 4f, f4, 96time：48:28:705
TX : ID - 71C, DATA - 2a, 70, f9, f7, 26, fb, 20, 4btime：48:28:705
TX : ID - 71C, DATA - 2b, 18, 80, 64, e7, 36, 22, 18time：48:28:705
TX : ID - 71C, DATA - 2c, 4b, 1a, 72, 1c, 4a, b2, f9time：48:28:705
TX : ID - 71C, DATA - 2d, a, 30, b2, f9, 8, 20, 0time：48:28:706
TX : ID - 71C, DATA - 2e, 91, 4f, f4, c8, 71, 4f, f4time：48:28:706
TX : ID - 71C, DATA - 2f, af, 70, f9, f7, 14, fb, 17time：48:28:706
TX : ID - 71C, DATA - 20, 4b, 18, 80, 52, e7, 37, 22time：48:28:706
TX : ID - 71C, DATA - 21, f, 4b, 1a, 72, 13, 4a, b2time：48:28:707
TX : ID - 71C, DATA - 22, f9, c, 30, b2, f9, a, 20time：48:28:707
TX : ID - 71C, DATA - 23, 0, 91, 4f, f4, fa, 71, 4ftime：48:28:707
TX : ID - 71C, DATA - 24, f4, c8, 70, f9, f7, 2, fbtime：48:28:707
TX : ID - 71C, DATA - 25, e, 4b, 18, 80, 40, e7, 0time：48:28:708
TX : ID - 71C, DATA - 26, bf, f6, 8, 0, 20, fe, 8time：48:28:708
TX : ID - 71C, DATA - 27, 0, 20, 20, 80, ff, 1f, 34time：48:28:708
TX : ID - 71C, DATA - 28, 80, ff, 1f, 4c, 20, 0, 20time：48:28:709
TX : ID - 71C, DATA - 29, 1, 99, ff, 1f, 67, 66, 66time：48:28:709
TX : ID - 71C, DATA - 2a, 66, 40, 20, 0, 20, 2, 99time：48:28:709
TX : ID - 71C, DATA - 2b, ff, 1f, 1f, 85, eb, 51, fctime：48:28:709
TX : ID - 71C, DATA - 2c, 8, 0, 20, fd, 8, 0, 20time：48:28:710
TX : ID - 71C, DATA - 2d, 3c, 98, ff, 1f, 3c, 20, 0time：48:28:710
TX : ID - 71C, DATA - 2e, 20, 2, 9, 0, 20, 28, 98time：48:28:710
TX : ID - 71C, DATA - 2f, ff, 1f, 1, 22, 9a, 4b, 9atime：48:28:710
TX : ID - 71C, DATA - 20, 70, e3, 79, 13, f0, 4, ftime：48:28:711
TX : ID - 71C, DATA - 21, 2, d0, 1, 21, 96, 4a, d1time：48:28:711
TX : ID - 71C, DATA - 22, 70, 96, 4a, b2, f9, 0, 20time：48:28:711
TX : ID - 71C, DATA - 23, 96, 49, b1, f9, 2, 10, 91time：48:28:711
TX : ID - 71C, DATA - 24, 42, 49, da, 0, 21, 94, 4atime：48:28:711
TX : ID - 71C, DATA - 25, 11, 70, 13, f0, 2, f, 0time：48:28:712
TX : ID - 71C, DATA - 26, f0, 40, 81, 92, 4b, 1b, 78time：48:28:712
TX : ID - 71C, DATA - 27, 23, b1, 91, 4b, 1b, 78, 0time：48:28:712
TX : ID - 71C, DATA - 28, 2b, 40, f0, 35, 81, 8a, 4btime：48:28:712
TX : ID - 71C, DATA - 29, b3, f9, 0, 30, aa, 2b, 54time：48:28:713
TX : ID - 71C, DATA - 2a, d0, b3, f5, a5, 7f, 58, d0time：48:28:713
TX : ID - 71C, DATA - 2b, 89, 4b, 1b, 78, 1, 2b, 5etime：48:28:713
TX : ID - 71C, DATA - 2c, d0, 2, 2b, 73, d0, 89, 4btime：48:28:713
TX : ID - 71C, DATA - 2d, b3, f9, 0, 30, 88, 4a, b2time：48:28:714
TX : ID - 71C, DATA - 2e, f9, 0, 20, 9a, 42, 6e, dbtime：48:28:714
TX : ID - 71C, DATA - 2f, 2, 22, 7e, 4b, 5a, 71, 52time：48:28:714
TX : ID - 71C, DATA - 20, e0, e3, 79, 13, f0, 4, ftime：48:28:714
TX : ID - 71C, DATA - 21, ca, d0, 7b, 4a, b2, f9, 0time：48:28:715
TX : ID - 71C, DATA - 22, 20, aa, 2a, c2, d0, b2, f5time：48:28:715
TX : ID - 71C, DATA - 23, a5, 7f, 0, f0, 78, 81, 7ctime：48:28:715
TX : ID - 71C, DATA - 24, 4a, b2, f9, 0, 20, 7d, 49time：48:28:715
TX : ID - 71C, DATA - 25, b1, f9, 0, 10, 91, 42, 2time：48:28:715
TX : ID - 71C, DATA - 26, dd, 0, 25, 72, 49, cd, 70time：48:28:716
TX : ID - 71C, DATA - 27, 79, 49, b1, f9, 2, 10, 91time：48:28:716
TX : ID - 71C, DATA - 28, 42, b1, da, 1, 21, 6e, 4atime：48:28:716
TX : ID - 71C, DATA - 29, d1, 70, ad, e7, 6e, 49, b1time：48:28:716
TX : ID - 71C, DATA - 2a, f9, 0, 10, 91, 42, 15, dctime：48:28:717
TX : ID - 71C, DATA - 2b, 6a, 4a, 51, 79, 8a, 1e, d2time：48:28:717
TX : ID - 71C, DATA - 2c, b2, 1, 2a, 3, d9, 0, 21time：48:28:717
TX : ID - 71C, DATA - 2d, 69, 4a, 11, 70, a9, e7, 2time：48:28:717
TX : ID - 71C, DATA - 2e, 29, 5, d0, 3, 29, a5, d1time：48:28:718
TX : ID - 71C, DATA - 2f, 0, 21, 65, 4a, 11, 70, a1time：48:28:718
TX : ID - 71C, DATA - 20, e7, 0, 21, 63, 4a, 11, 70time：48:28:718
TX : ID - 71C, DATA - 21, 9d, e7, 0, 21, 61, 4a, 11time：48:28:719
TX : ID - 71C, DATA - 22, 70, 99, e7, 0, 22, 5c, 4btime：48:28:719
TX : ID - 71C, DATA - 23, 5a, 71, 0, 28, 0, f0, 25time：48:28:719
TX : ID - 71C, DATA - 24, 81, e2, e0, 2, 22, 59, 4btime：48:28:719
TX : ID - 71C, DATA - 25, 5a, 71, 0, 28, 0, f0, 1etime：48:28:719
TX : ID - 71C, DATA - 26, 81, 5f, 4b, b3, f9, 10, 0time：48:28:720
TX : ID - 71C, DATA - 27, db, e0, 2, 23, 63, 71, 53time：48:28:720
TX : ID - 71C, DATA - 28, 4b, db, 79, 13, f0, 8, ftime：48:28:720
TX : ID - 71C, DATA - 29, 0, f0, 12, 81, 0, 23, 10time：48:28:720
TX : ID - 71C, DATA - 2a, 22, 59, 49, 55, 48, b0, f9time：48:28:721
TX : ID - 71C, DATA - 2b, 0, 0, f9, f7, 89, fa, 7time：48:28:721
TX : ID - 71C, DATA - 2c, 28, 44, d8, 68, bb, 54, 4btime：48:28:721
TX : ID - 71C, DATA - 2d, b3, f9, 10, 0, c4, e0, 3time：48:28:721
TX : ID - 71C, DATA - 2e, 23, 63, 71, e7, e7, 4e, 4atime：48:28:722
TX : ID - 71C, DATA - 2f, b2, f9, 6, 20, 9a, 42, 2time：48:28:722
TX : ID - 71C, DATA - 20, dc, 0, 23, 63, 71, df, e7time：48:28:722
TX : ID - 71C, DATA - 21, 4a, 4a, b2, f9, 2, 20, 9atime：48:28:722
TX : ID - 71C, DATA - 22, 42, 8, dd, 41, 4b, 5b, 79time：48:28:722
TX : ID - 71C, DATA - 23, 1, 2b, 8c, bf, 2, 22, 1time：48:28:723
TX : ID - 71C, DATA - 24, 22, 3e, 4b, 5a, 71, d1, e7time：48:28:723
TX : ID - 71C, DATA - 25, 43, 4a, b2, f9, 4, 20, 9atime：48:28:723
TX : ID - 71C, DATA - 26, 42, 3, dd, 1, 22, 39, 4btime：48:28:723
TX : ID - 71C, DATA - 27, 5a, 71, c8, e7, 38, 4b, 5btime：48:28:724
TX : ID - 71C, DATA - 28, 79, 0, 2b, c4, d0, 1, 22time：48:28:724
TX : ID - 71C, DATA - 29, 35, 4b, 5a, 71, c0, e7, 3dtime：48:28:724
TX : ID - 71C, DATA - 2a, 4a, c0, f1, 8, 3, 32, f9time：48:28:724
TX : ID - 71C, DATA - 2b, 13, 30, c0, f1, 9, 1, 32time：48:28:725
TX : ID - 71C, DATA - 2c, f9, 11, 20, 39, 4d, 35, f9time：48:28:725
TX : ID - 71C, DATA - 2d, 10, 10, 1, 38, 35, f9, 10time：48:28:725
TX : ID - 71C, DATA - 2e, 0, 32, 4d, b5, f9, 0, 50time：48:28:725
TX : ID - 71C, DATA - 2f, 0, 95, f9, f7, fc, f9, 84time：48:28:726
TX : ID - 71C, DATA - 20, e0, 8, 28, 1a, d9, f, 28time：48:28:726
TX : ID - 71C, DATA - 21, 3, d9, 30, 4b, b3, f9, 10time：48:28:726
TX : ID - 71C, DATA - 22, 0, 7c, e0, 2e, 4a, c3, 1ftime：48:28:726
TX : ID - 71C, DATA - 23, 32, f9, 13, 30, a0, f1, 8time：48:28:727
TX : ID - 71C, DATA - 24, 1, 32, f9, 11, 20, 2b, 4dtime：48:28:727
TX : ID - 71C, DATA - 25, 35, f9, 10, 10, 1, 38, 35time：48:28:727
TX : ID - 71C, DATA - 26, f9, 10, 0, 24, 4d, b5, f9time：48:28:727
TX : ID - 71C, DATA - 27, 0, 50, 0, 95, f9, f7, dftime：48:28:728
TX : ID - 71C, DATA - 28, f9, 67, e0, 23, 4b, b3, f9time：48:28:728
TX : ID - 71C, DATA - 29, 2, 0, 63, e0, 23, 4a, 52time：48:28:728
TX : ID - 71C, DATA - 2a, 7a, 1, 2a, 2, d0, 21, 4atime：48:28:729
TX : ID - 71C, DATA - 2b, 90, 80, 69, e0, 21, 4a, 11time：48:28:729
TX : ID - 71C, DATA - 2c, 88, 1f, 4a, 91, 80, 64, e0time：48:28:729
TX : ID - 71C, DATA - 2d, a, 2a, f, d9, a2, f1, atime：48:28:729
TX : ID - 71C, DATA - 2e, 1, 1d, 4a, b2, f9, 0, 20time：48:28:730
TX : ID - 71C, DATA - 2f, 2, fb, 1, f2, 1c, 49, 81time：48:28:730
TX : ID - 71C, DATA - 20, fb, 2, 1, 11, 44, d2, 17time：48:28:730
TX : ID - 71C, DATA - 21, c2, eb, a1, 12, 12, b2, 65time：48:28:730
TX : ID - 71C, DATA - 22, e0, 0, 22, 63, e0, 0, 22time：48:28:730
TX : ID - 71C, DATA - 23, 17, 4b, 1a, 70, ff, f7, 55time：48:28:731
TX : ID - 71C, DATA - 24, fc, 11, 4b, d8, 80, 7e, e0time：48:28:731
TX : ID - 71C, DATA - 25, 0, 22, f, 4b, da, 80, 9btime：48:28:731
TX : ID - 71C, DATA - 26, e5, 4f, f4, 7a, 72, c, 4btime：48:28:731
TX : ID - 71C, DATA - 27, da, 80, 96, e5, 0, bf, 20time：48:28:732
TX : ID - 71C, DATA - 28, 80, ff, 1f, 34, 80, ff, 1ftime：48:28:732
TX : ID - 71C, DATA - 29, f4, 98, ff, 1f, f4, 8, 0time：48:28:732
TX : ID - 71C, DATA - 2a, 20, fd, 8, 0, 20, fc, 8time：48:28:732
TX : ID - 71C, DATA - 2b, 0, 20, 4c, 20, 0, 20, 6ctime：48:28:733
TX : ID - 71C, DATA - 2c, 98, ff, 1f, 74, 98, ff, 1ftime：48:28:733
TX : ID - 71C, DATA - 2d, 24, 94, ff, 1f, 4c, 98, fftime：48:28:733
TX : ID - 71C, DATA - 2e, 1f, 40, 20, 0, 20, f0, 98time：48:28:733
TX : ID - 71C, DATA - 2f, ff, 1f, f2, 98, ff, 1f, b7time：48:28:733
TX : ID - 71C, DATA - 20, 60, b, b6, fe, 8, 0, 20time：48:28:734
TX : ID - 71C, DATA - 21, 3, 22, 36, 4b, 5a, 71, 0time：48:28:734
TX : ID - 71C, DATA - 22, 28, 4a, d0, 34, 4b, b3, f9time：48:28:734
TX : ID - 71C, DATA - 23, 0, 30, b3, f5, a5, 7f, 3ftime：48:28:734
TX : ID - 71C, DATA - 24, f4, 26, af, aa, 2b, 7f, f4time：48:28:735
TX : ID - 71C, DATA - 25, 2f, af, 30, 4b, b3, f9, 10time：48:28:735
TX : ID - 71C, DATA - 26, 0, 2f, 4b, 1b, 7a, 0, 2btime：48:28:735
TX : ID - 71C, DATA - 27, 97, d0, 2e, 4a, b2, f9, 0time：48:28:735
TX : ID - 71C, DATA - 28, 20, 90, 42, c7, bf, 2b, 49time：48:28:736
TX : ID - 71C, DATA - 29, 8a, 80, 2a, 4a, 90, 80, 27time：48:28:736
TX : ID - 71C, DATA - 2a, 4a, d2, 78, ba, b9, 29, 4atime：48:28:736
TX : ID - 71C, DATA - 2b, b2, f9, 0, 20, f9, 2a, 3time：48:28:736
TX : ID - 71C, DATA - 2c, dd, 28, 4a, 11, 78, 28, 4atime：48:28:737
TX : ID - 71C, DATA - 2d, 11, 70, 25, 4a, d2, 7b, 63time：48:28:737
TX : ID - 71C, DATA - 2e, 2a, 8a, d9, 26, 4a, b2, f9time：48:28:737
TX : ID - 71C, DATA - 2f, 0, 20, 1f, 49, b1, f9, 4time：48:28:738
TX : ID - 71C, DATA - 20, 10, 8a, 42, 2, dc, 8a, 1atime：48:28:738
TX : ID - 71C, DATA - 21, 1c, 49, 8a, 80, 1a, 4a, b2time：48:28:738
TX : ID - 71C, DATA - 22, f9, 10, 20, 1a, 49, b1, f9time：48:28:738
TX : ID - 71C, DATA - 23, 4, 10, 91, 42, c4, bf, 17time：48:28:738
TX : ID - 71C, DATA - 24, 49, 8a, 80, 1, 2b, 9, d0time：48:28:739
TX : ID - 71C, DATA - 25, 14, 4b, b3, f9, 2, 30, 14time：48:28:739
TX : ID - 71C, DATA - 26, 4a, b2, f9, 4, 20, 9a, 42time：48:28:739
TX : ID - 71C, DATA - 27, dc, bf, 11, 4a, 93, 80, 16time：48:28:739
TX : ID - 71C, DATA - 28, 4b, 1b, 78, 0, 2b, 7f, f4time：48:28:740
TX : ID - 71C, DATA - 29, 79, af, ff, f7, c5, fb, dtime：48:28:740
TX : ID - 71C, DATA - 2a, 4b, db, 88, 18, 1a, 0, b2time：48:28:740
TX : ID - 71C, DATA - 2b, 0, 28, 0, 0, 0, 0, 0time：48:28:740
RX:ID 78c  Data:
02 76 1a 00 00 00 00 00 time：48:28:764

握手成功第 27 次,  传输了： 54392个数 
TX : ID - 71C, DATA - 18, 2e, 36, 1b, 7f, f7, 78, aftime：48:28:764
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:28:765
TX : ID - 71C, DATA - 21, b0, f5, 7a, 7f, bf, f6, 78time：48:28:766
TX : ID - 71C, DATA - 22, af, 7, 4b, d8, 80, 10, e5time：48:28:766
TX : ID - 71C, DATA - 23, e3, 79, 13, f0, 4, f, 3ftime：48:28:766
TX : ID - 71C, DATA - 24, f4, 4a, ae, 0, 21, 1, 4atime：48:28:766
TX : ID - 71C, DATA - 25, d1, 70, 45, e6, 20, 80, fftime：48:28:766
TX : ID - 71C, DATA - 26, 1f, 24, 94, ff, 1f, 40, 20time：48:28:766
TX : ID - 71C, DATA - 27, 0, 20, 3c, 20, 0, 20, 34time：48:28:766
TX : ID - 71C, DATA - 28, 80, ff, 1f, 0, 99, ff, 1ftime：48:28:767
TX : ID - 71C, DATA - 29, 56, 20, 0, 20, f2, 98, fftime：48:28:767
TX : ID - 71C, DATA - 2a, 1f, fe, 8, 0, 20, 4, 28time：48:28:767
TX : ID - 71C, DATA - 2b, 15, d8, df, e8, 0, f0, 3time：48:28:767
TX : ID - 71C, DATA - 2c, 6, 9, c, 10, 0, 9, 4btime：48:28:767
TX : ID - 71C, DATA - 2d, 18, 78, 70, 47, 7, 4b, 58time：48:28:767
TX : ID - 71C, DATA - 2e, 78, 70, 47, 6, 4b, 98, 78time：48:28:767
TX : ID - 71C, DATA - 2f, 70, 47, 4, 4b, b3, f9, 6time：48:28:767
TX : ID - 71C, DATA - 20, 0, 70, 47, 2, 4b, b3, f9time：48:28:767
TX : ID - 71C, DATA - 21, 4, 0, 70, 47, 0, 20, 70time：48:28:768
TX : ID - 71C, DATA - 22, 47, 40, 20, 0, 20, 10, b5time：48:28:768
TX : ID - 71C, DATA - 23, 1, 22, 5, 4b, 1a, 70, 0time：48:28:768
TX : ID - 71C, DATA - 24, 23, 5, 4a, 13, 80, 5, 4ctime：48:28:768
TX : ID - 71C, DATA - 25, 23, 72, 63, 72, ff, f7, 80time：48:28:768
TX : ID - 71C, DATA - 26, fb, e0, 80, 10, bd, fe, 8time：48:28:768
TX : ID - 71C, DATA - 27, 0, 20, 2, 9, 0, 20, 40time：48:28:768
TX : ID - 71C, DATA - 28, 20, 0, 20, 10, b4, 5, 4atime：48:28:769
TX : ID - 71C, DATA - 29, 14, 68, 51, 68, 4, 60, 41time：48:28:769
TX : ID - 71C, DATA - 2a, 60, 12, 89, 2, 81, 5d, f8time：48:28:769
TX : ID - 71C, DATA - 2b, 4, 4b, 70, 47, 0, bf, 4ctime：48:28:769
TX : ID - 71C, DATA - 2c, 20, 0, 20, 10, b4, 5, 4atime：48:28:769
TX : ID - 71C, DATA - 2d, 14, 68, 51, 68, 4, 60, 41time：48:28:770
TX : ID - 71C, DATA - 2e, 60, 12, 89, 2, 81, 5d, f8time：48:28:770
TX : ID - 71C, DATA - 2f, 4, 4b, 70, 47, 0, bf, 40time：48:28:770
TX : ID - 71C, DATA - 20, 20, 0, 20, f0, b4, 0, 28time：48:28:770
TX : ID - 71C, DATA - 21, 34, d0, 2, 28, 47, d0, 30time：48:28:771
TX : ID - 71C, DATA - 22, 4b, b3, f9, 2, 30, 2f, 4atime：48:28:771
TX : ID - 71C, DATA - 23, b2, f9, 2, 20, 93, 42, 1btime：48:28:771
TX : ID - 71C, DATA - 24, da, 2c, 49, b1, f9, 0, 10time：48:28:771
TX : ID - 71C, DATA - 25, 8a, 42, 10, da, 29, 49, 8atime：48:28:772
TX : ID - 71C, DATA - 26, 83, 29, 4a, 51, 6b, 29, 4atime：48:28:772
TX : ID - 71C, DATA - 27, 91, 42, 4, d0, 26, 4a, 93time：48:28:772
TX : ID - 71C, DATA - 28, 83, 27, 4a, 25, 4b, 5a, 63time：48:28:772
TX : ID - 71C, DATA - 29, 0, 22, 26, 4b, 1a, 70, f0time：48:28:773
TX : ID - 71C, DATA - 2a, bc, 70, 47, 8b, 42, 20, 4atime：48:28:773
TX : ID - 71C, DATA - 2b, cc, bf, 93, 83, 91, 83, eatime：48:28:773
TX : ID - 71C, DATA - 2c, e7, 1e, 49, b1, f9, 0, 10time：48:28:773
TX : ID - 71C, DATA - 2d, 8b, 42, 2, da, 1b, 4a, 93time：48:28:773
TX : ID - 71C, DATA - 2e, 83, e2, e7, 8a, 42, c7, bftime：48:28:774
TX : ID - 71C, DATA - 2f, 19, 49, 8a, 83, 18, 4a, 91time：48:28:774
TX : ID - 71C, DATA - 20, 83, db, e7, 16, 4c, 17, 4etime：48:28:774
TX : ID - 71C, DATA - 21, 4, f1, 30, 7, 35, 46, 20time：48:28:774
TX : ID - 71C, DATA - 22, 68, 61, 68, a2, 68, e3, 68time：48:28:775
TX : ID - 71C, DATA - 23, f, c5, 10, 34, 2e, 46, bctime：48:28:775
TX : ID - 71C, DATA - 24, 42, f5, d1, 23, 88, 2b, 80time：48:28:775
TX : ID - 71C, DATA - 25, e, 4b, 9a, 8b, e, 4b, 5atime：48:28:775
TX : ID - 71C, DATA - 26, 80, d0, e7, c, 4c, c, 4etime：48:28:776
TX : ID - 71C, DATA - 27, 4, f1, 30, 7, 35, 46, 20time：48:28:776
TX : ID - 71C, DATA - 28, 68, 61, 68, a2, 68, e3, 68time：48:28:776
TX : ID - 71C, DATA - 29, f, c5, 10, 34, 2e, 46, bctime：48:28:776
TX : ID - 71C, DATA - 2a, 42, f5, d1, 23, 88, 2b, 80time：48:28:776
TX : ID - 71C, DATA - 2b, 8, 4b, 9b, 79, 0, 2b, bctime：48:28:777
TX : ID - 71C, DATA - 2c, d1, 2, 4b, 9a, 8b, 2, 4btime：48:28:777
TX : ID - 71C, DATA - 2d, 5a, 80, b7, e7, 34, 80, fftime：48:28:777
TX : ID - 71C, DATA - 2e, 1f, ac, 80, ff, 1f, aa, 55time：48:28:777
TX : ID - 71C, DATA - 2f, aa, 55, 58, 20, 0, 20, 20time：48:28:778
TX : ID - 71C, DATA - 20, 80, ff, 1f, 8, b5, 10, 4btime：48:28:778
TX : ID - 71C, DATA - 21, 9b, 79, 10, 4a, 13, 70, 1time：48:28:778
TX : ID - 71C, DATA - 22, 28, 6, d0, 80, b1, 0, 23time：48:28:779
TX : ID - 71C, DATA - 23, e, 4a, 13, 70, e, 4a, 13time：48:28:779
TX : ID - 71C, DATA - 24, 70, 8, bd, 1b, b1, 1, 22time：48:28:779
TX : ID - 71C, DATA - 25, b, 4b, 1a, 70, 8, bd, fftime：48:28:779
TX : ID - 71C, DATA - 26, f7, 7b, ff, 1, 22, 7, 4btime：48:28:780
TX : ID - 71C, DATA - 27, 1a, 70, f5, e7, 2, 20, fftime：48:28:780
TX : ID - 71C, DATA - 28, f7, 74, ff, 0, 23, 4, 4atime：48:28:780
TX : ID - 71C, DATA - 29, 13, 70, 4, 4a, 13, 70, 8time：48:28:780
TX : ID - 71C, DATA - 2a, bd, 20, 80, ff, 1f, 6, 9time：48:28:781
TX : ID - 71C, DATA - 2b, 0, 20, a, 9, 0, 20, btime：48:28:781
TX : ID - 71C, DATA - 2c, 9, 0, 20, 8, b5, 51, 4btime：48:28:781
TX : ID - 71C, DATA - 2d, 1b, 78, 1, 2b, 0, d0, 8time：48:28:781
TX : ID - 71C, DATA - 2e, bd, 4f, 4b, 9b, 79, 4f, 4atime：48:28:781
TX : ID - 71C, DATA - 2f, 12, 78, 9a, 42, 14, d0, 4dtime：48:28:782
TX : ID - 71C, DATA - 20, 4a, 13, 70, 4d, 4a, 12, 78time：48:28:782
TX : ID - 71C, DATA - 21, d2, b9, 43, b1, 49, 4b, b3time：48:28:782
TX : ID - 71C, DATA - 22, f9, 0, 30, 4b, 4a, b2, f9time：48:28:782
